name	term	lev	seq	value
"mitochondrial part"	GO:0044429	3	Cluster413539	-0.983397526824513
"mitochondrial part"	GO:0044429	3	Cluster78617	0.193822786234416
"mitochondrial part"	GO:0044429	3	Cluster30650	0.501173204360143
"mitochondrial part"	GO:0044429	3	Cluster25172	0.806081869889194
"mitochondrial part"	GO:0044429	3	Cluster27066	0.0909931605486689
"mitochondrial part"	GO:0044429	3	Cluster48388	0.994033264558098
"mitochondrial part"	GO:0044429	3	Cluster25817	0.838105000858418
"mitochondrial part"	GO:0044429	3	Cluster255121	-1.34878867703529
"mitochondrial part"	GO:0044429	3	Cluster25195	0.666573347186148
"mitochondrial part"	GO:0044429	3	Cluster31228	-0.158543338082918
"mitochondrial part"	GO:0044429	3	Cluster13455	-0.859106024691707
"mitochondrial part"	GO:0044429	3	Cluster31773	1.11194501378921
"mitochondrial part"	GO:0044429	3	Cluster19381	1.25148246158408
"mitochondrial part"	GO:0044429	3	Cluster76755	1.36907034969434
"mitochondrial part"	GO:0044429	3	Cluster22201	-0.832521566529079
"mitochondrial part"	GO:0044429	3	Cluster17941	-1.31464267469419
"mitochondrial part"	GO:0044429	3	Cluster99938	0.225759922565313
"mitochondrial part"	GO:0044429	3	Cluster2636	0.996609292899631
"mitochondrial part"	GO:0044429	3	Cluster33843	-1.43080088255101
"mitochondrial part"	GO:0044429	3	Cluster32094	-0.29400053776925
"mitochondrial part"	GO:0044429	3	Cluster471951	-0.547013465068328
"mitochondrial part"	GO:0044429	3	Cluster130	1.17361702692237
"vesicle"	GO:0031982	3	Cluster8926	-1.4088605054881
"vesicle"	GO:0031982	3	Cluster182558	1.30344977305193
"vesicle"	GO:0031982	3	Cluster3625	-0.802687481061006
"vesicle"	GO:0031982	3	Cluster45815	-0.170447494075709
"vesicle"	GO:0031982	3	Cluster27639	-0.672168670713429
"vesicle"	GO:0031982	3	Cluster8234	1.17768573552033
"vesicle"	GO:0031982	3	Cluster15735	0.714021650112649
"vesicle"	GO:0031982	3	Cluster8954	-1.49186278884646
"vesicle"	GO:0031982	3	Cluster24729	0.518826559341716
"vesicle"	GO:0031982	3	Cluster15018	-0.979562858237543
"vesicle"	GO:0031982	3	Cluster314779	-0.324600629399785
"vesicle"	GO:0031982	3	Cluster22454	0.198287159538356
"vesicle"	GO:0031982	3	Cluster10231	-0.0730656533796514
"vesicle"	GO:0031982	3	Cluster27939	-1.14392516822899
"vesicle"	GO:0031982	3	Cluster22303	-0.18108688723562
"vesicle"	GO:0031982	3	Cluster815	1.44318919567082
"vesicle"	GO:0031982	3	Cluster8696	0.40377835887361
"vesicle"	GO:0031982	3	Cluster180405	-0.172026486168601
"vesicle"	GO:0031982	3	Cluster15611	-1.46040204551596
"vesicle"	GO:0031982	3	Cluster366	1.34258806386619
"vesicle"	GO:0031982	3	Cluster3359	-1.43750015556938
"vesicle"	GO:0031982	3	Cluster5381	0.676474443426121
"vesicle"	GO:0031982	3	Cluster15691	-1.38138544308879
"vesicle"	GO:0031982	3	Cluster57410	-0.61913691161084
"vesicle"	GO:0031982	3	Cluster11727	-1.01582384794885
"vesicle"	GO:0031982	3	Cluster14204	-0.904083845804261
"vesicle"	GO:0031982	3	Cluster25873	0.300843987938845
"vesicle"	GO:0031982	3	Cluster78001	-1.34890560669623
"vesicle"	GO:0031982	3	Cluster36093	1.10350400923536
"vesicle"	GO:0031982	3	Cluster510	1.34572571007684
"vesicle"	GO:0031982	3	Cluster329743	-0.999468266431258
"vesicle"	GO:0031982	3	Cluster6533	1.26473757636935
"vesicle"	GO:0031982	3	Cluster11101	1.27192833618954
"vesicle"	GO:0031982	3	Cluster27344	1.41529900369241
"vesicle"	GO:0031982	3	Cluster474194	0.0937134883548365
"vesicle"	GO:0031982	3	Cluster18549	1.13704871684648
"vesicle"	GO:0031982	3	Cluster16574	-1.44047320340222
"vesicle"	GO:0031982	3	Cluster21496	-0.0354783422792885
"vesicle"	GO:0031982	3	Cluster14301	-0.282771345727496
"vesicle"	GO:0031982	3	Cluster16298	-1.20515398483173
"vesicle"	GO:0031982	3	Cluster12105	0.023469235224889
"vesicle"	GO:0031982	3	Cluster20139	0.431996622716059
"vesicle"	GO:0031982	3	Cluster362505	-0.440951801013209
"vesicle"	GO:0031982	3	Cluster426960	-1.19586812770357
"vesicle"	GO:0031982	3	Cluster10452	1.27808059646877
"vesicle"	GO:0031982	3	Cluster36748	1.4030257312754
"vesicle"	GO:0031982	3	Cluster317650	-1.13862175283918
"vesicle"	GO:0031982	3	Cluster13741	1.15179574778671
"vesicle"	GO:0031982	3	Cluster24075	-1.01126115520706
"vesicle"	GO:0031982	3	Cluster12507	0.128886088901852
"vesicle"	GO:0031982	3	Cluster875	0.519872486702492
"vesicle"	GO:0031982	3	Cluster10301	-0.234012912972857
"vesicle"	GO:0031982	3	Cluster7856	-0.15476329340244
"vesicle"	GO:0031982	3	Cluster7602	1.30846162885312
"vesicle"	GO:0031982	3	Cluster12416	-0.311376581665036
"vesicle"	GO:0031982	3	Cluster173	1.24701538597237
"vesicle"	GO:0031982	3	Cluster10718	0.215439444113023
"vesicle"	GO:0031982	3	Cluster7945	0.641882449556266
"vesicle"	GO:0031982	3	Cluster21254	1.04044214728073
"vesicle"	GO:0031982	3	Cluster65947	-1.33609359168277
"vesicle"	GO:0031982	3	Cluster26565	0.00323749680245003
"vesicle"	GO:0031982	3	Cluster3255	-0.590618065100622
"vesicle"	GO:0031982	3	Cluster51779	0.829710341446613
"vesicle"	GO:0031982	3	Cluster21110	0.482240438420577
"vesicle"	GO:0031982	3	Cluster61117	0.57890351278084
"vesicle"	GO:0031982	3	Cluster27707	-1.18442707610489
"vesicle"	GO:0031982	3	Cluster10593	1.200794153789
"vesicle"	GO:0031982	3	Cluster41250	0.872971597255069
"vesicle"	GO:0031982	3	Cluster396056	-0.00166826359265802
"vesicle"	GO:0031982	3	Cluster65357	-1.34764281988619
"vesicle"	GO:0031982	3	Cluster10737	1.03414023746939
"vesicle"	GO:0031982	3	Cluster488162	-1.16389667515218
"vesicle"	GO:0031982	3	Cluster7795	-1.15214756819745
"vesicle"	GO:0031982	3	Cluster10572	1.20380597838505
"vesicle"	GO:0031982	3	Cluster31180	0.844688900878256
"vesicle"	GO:0031982	3	Cluster21433	1.22219830329309
"vesicle"	GO:0031982	3	Cluster347288	-0.831591934929294
"vesicle"	GO:0031982	3	Cluster32448	-1.14894986760902
"vesicle"	GO:0031982	3	Cluster148010	0.0353355230134071
"vesicle"	GO:0031982	3	Cluster18650	-0.139878080723645
"vesicle"	GO:0031982	3	Cluster113153	1.33165862916668
"vesicle"	GO:0031982	3	Cluster9379	0.842832016422475
"vesicle"	GO:0031982	3	Cluster11687	-1.32793423910049
"vesicle"	GO:0031982	3	Cluster4900	-0.0633426352381819
"vesicle"	GO:0031982	3	Cluster709	1.09549615406605
"vesicle"	GO:0031982	3	Cluster2913	1.08718445869613
"vesicle"	GO:0031982	3	Cluster52487	1.43001707260299
"vesicle"	GO:0031982	3	Cluster51651	-0.679706011603968
"vesicle"	GO:0031982	3	Cluster1903	0.35628398744358
"vesicle"	GO:0031982	3	Cluster49116	0.377416194181152
"vesicle"	GO:0031982	3	Cluster1064	0.0335331627809315
"vesicle"	GO:0031982	3	Cluster37667	1.45629296722294
"vesicle"	GO:0031982	3	Cluster145479	1.04148991047418
"vesicle"	GO:0031982	3	Cluster26720	1.21929222203927
"vesicle"	GO:0031982	3	Cluster35011	0.459488150746883
"vesicle"	GO:0031982	3	Cluster381266	0.271801457832341
"vesicle"	GO:0031982	3	Cluster1278	0.454934450226711
"vesicle"	GO:0031982	3	Cluster10529	1.00767620639387
"vesicle"	GO:0031982	3	Cluster16977	0.358884597375543
"vesicle"	GO:0031982	3	Cluster15684	0.277902650753962
"vesicle"	GO:0031982	3	Cluster9315	0.347355134663918
"vesicle"	GO:0031982	3	Cluster8818	0.313873649237965
"vesicle"	GO:0031982	3	Cluster4491	-1.41232857279408
"vesicle"	GO:0031982	3	Cluster2273	-0.789409356873153
"vesicle"	GO:0031982	3	Cluster13037	-0.598467432844581
"vesicle"	GO:0031982	3	Cluster3788	0.793825409859587
"vesicle"	GO:0031982	3	Cluster10667	0.0831785216142492
"vesicle"	GO:0031982	3	Cluster192442	-0.719836040619922
"vesicle"	GO:0031982	3	Cluster394181	0.31612725442556
"vesicle"	GO:0031982	3	Cluster19783	1.33548564244507
"vesicle"	GO:0031982	3	Cluster9070	1.36929487023619
"vesicle"	GO:0031982	3	Cluster1606	1.26866557042799
"vesicle"	GO:0031982	3	Cluster10114	1.36856974293585
"vesicle"	GO:0031982	3	Cluster6628	-1.33939165518545
"vesicle"	GO:0031982	3	Cluster454474	-0.271787090140674
"vesicle"	GO:0031982	3	Cluster33899	-0.964087681661576
"vesicle"	GO:0031982	3	Cluster363173	1.02127397244683
"vesicle"	GO:0031982	3	Cluster27716	-1.4375602390789
"vesicle"	GO:0031982	3	Cluster15097	-0.356010185240406
"vesicle"	GO:0031982	3	Cluster4265	-0.303120931367995
"vesicle"	GO:0031982	3	Cluster35576	-0.179880134684706
"vesicle"	GO:0031982	3	Cluster468459	-0.901295662191881
"vesicle"	GO:0031982	3	Cluster18273	0.974920793631018
"vesicle"	GO:0031982	3	Cluster37449	1.45351236051911
"vesicle"	GO:0031982	3	Cluster4528	-0.822813942694581
"vesicle"	GO:0031982	3	Cluster50540	-0.747940111840236
"vesicle"	GO:0031982	3	Cluster20693	-0.887717183011005
"vesicle"	GO:0031982	3	Cluster5133	-1.40103325777502
"vesicle"	GO:0031982	3	Cluster19400	0.776612017956989
"vesicle"	GO:0031982	3	Cluster5178	-1.02097996804864
"vesicle"	GO:0031982	3	Cluster95781	0.56725913741024
"vesicle"	GO:0031982	3	Cluster6619	-0.855788601895312
"vesicle"	GO:0031982	3	Cluster14708	1.06110786893969
"vesicle"	GO:0031982	3	Cluster243	-0.766784213690552
"vesicle"	GO:0031982	3	Cluster21976	0.0611932609352881
"vesicle"	GO:0031982	3	Cluster84539	-0.74597507705783
"vesicle"	GO:0031982	3	Cluster43103	1.35465449800695
"vesicle"	GO:0031982	3	Cluster2658	1.1910068234174
"vesicle"	GO:0031982	3	Cluster17634	-1.14743823065397
"vesicle"	GO:0031982	3	Cluster46945	1.24701456386045
"vesicle"	GO:0031982	3	Cluster12781	-0.629060823870144
"vesicle"	GO:0031982	3	Cluster2074	-1.20903312471094
"vesicle"	GO:0031982	3	Cluster75701	-0.348905460457733
"vesicle"	GO:0031982	3	Cluster90244	1.25335682417332
"vesicle"	GO:0031982	3	Cluster11159	-1.04292461625826
"vesicle"	GO:0031982	3	Cluster55539	1.09029211791484
"vesicle"	GO:0031982	3	Cluster38899	0.875363219387643
"vesicle"	GO:0031982	3	Cluster25301	-0.992480740094708
"vesicle"	GO:0031982	3	Cluster14604	-1.28960863532124
"vesicle"	GO:0031982	3	Cluster21072	-0.477542189322622
"vesicle"	GO:0031982	3	Cluster24501	-0.160222829002224
"vesicle"	GO:0031982	3	Cluster169062	0.217407778957318
"vesicle"	GO:0031982	3	Cluster56198	0.613795723483456
"vesicle"	GO:0031982	3	Cluster7397	0.513066530481037
"vesicle"	GO:0031982	3	Cluster137910	0.801092704367698
"vesicle"	GO:0031982	3	Cluster13997	1.41431732641651
"vesicle"	GO:0031982	3	Cluster24878	-0.419166584114647
"vesicle"	GO:0031982	3	Cluster14663	0.149533515810787
"vesicle"	GO:0031982	3	Cluster348308	-1.13805441301411
"vesicle"	GO:0031982	3	Cluster26078	1.31402496340256
"vesicle"	GO:0031982	3	Cluster312330	-0.720554622504132
"vesicle"	GO:0031982	3	Cluster1102	0.00500975958635942
"vesicle"	GO:0031982	3	Cluster1685	-0.028522402446855
"vesicle"	GO:0031982	3	Cluster561	0.749383054459775
"vesicle"	GO:0031982	3	Cluster22500	1.11986502281411
"vesicle"	GO:0031982	3	Cluster11580	1.11355236795251
"vesicle"	GO:0031982	3	Cluster22077	-1.13015926696059
"vesicle"	GO:0031982	3	Cluster11046	-0.972886319726738
"vesicle"	GO:0031982	3	Cluster17941	-1.31464267469419
"vesicle"	GO:0031982	3	Cluster1538	1.219758875111
"vesicle"	GO:0031982	3	Cluster4862	0.33308704164603
"vesicle"	GO:0031982	3	Cluster16277	0.796292773041363
"vesicle"	GO:0031982	3	Cluster370	1.00121339982441
"vesicle"	GO:0031982	3	Cluster655	-0.688303909676038
"vesicle"	GO:0031982	3	Cluster568	0.398595074940101
"vesicle"	GO:0031982	3	Cluster37137	1.47019217606935
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster67349	-1.30694727391807
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster954	-0.730636482362952
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster314473	1.27117678899524
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster2394	0.875485183442115
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster26808	-0.655494450293654
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster48253	-0.335436223863113
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster95596	1.20790715821454
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster10737	1.03414023746939
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster15782	0.518088044690592
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster29367	-0.3747875811555
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster22515	-1.15445103494654
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster28159	0.253075797272572
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster17490	-0.848317285500381
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster44885	1.04006848245985
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster97557	0.276487680954204
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster44316	1.02533597137798
"acetyltransferase complex"	GO:0031248;GO:1902493	4	Cluster230472	-0.626657355642601
"motile cilium"	GO:0031514	3	Cluster71073	-0.41696151430642
"motile cilium"	GO:0031514	3	Cluster17491	-1.3238314321122
"motile cilium"	GO:0031514	3	Cluster48691	-0.0503255641950586
"motile cilium"	GO:0031514	3	Cluster16513	0.704944974971342
"motile cilium"	GO:0031514	3	Cluster78001	-1.34890560669623
"motile cilium"	GO:0031514	3	Cluster10873	1.47230887988678
"motile cilium"	GO:0031514	3	Cluster12416	-0.311376581665036
"motile cilium"	GO:0031514	3	Cluster173	1.24701538597237
"motile cilium"	GO:0031514	3	Cluster10718	0.215439444113023
"motile cilium"	GO:0031514	3	Cluster7264	-1.3288534536584
"motile cilium"	GO:0031514	3	Cluster35160	0.992719058568665
"motile cilium"	GO:0031514	3	Cluster6338	-0.944098945300789
"motile cilium"	GO:0031514	3	Cluster4071	0.976431479872373
"motile cilium"	GO:0031514	3	Cluster10253	0.573722619513687
"motile cilium"	GO:0031514	3	Cluster55414	-1.17422607859735
"motile cilium"	GO:0031514	3	Cluster27803	1.00677136412106
"motile cilium"	GO:0031514	3	Cluster26878	1.38787121486604
"motile cilium"	GO:0031514	3	Cluster13159	-0.97236974538256
"motile cilium"	GO:0031514	3	Cluster7045	-1.04491668240756
"motile cilium"	GO:0031514	3	Cluster60417	-0.26079986693899
"motile cilium"	GO:0031514	3	Cluster48755	-0.684466328125972
"motile cilium"	GO:0031514	3	Cluster11084	-0.331556977715162
"motile cilium"	GO:0031514	3	Cluster30879	-1.26505152711097
"motile cilium"	GO:0031514	3	Cluster9971	-0.0397472755776082
"motile cilium"	GO:0031514	3	Cluster17941	-1.31464267469419
"motile cilium"	GO:0031514	3	Cluster10604	1.17350513578592
"motile cilium"	GO:0031514	3	Cluster568	0.398595074940101
"microtubule"	GO:0005874	2	Cluster8954	-1.49186278884646
"microtubule"	GO:0005874	2	Cluster17491	-1.3238314321122
"microtubule"	GO:0005874	2	Cluster22454	0.198287159538356
"microtubule"	GO:0005874	2	Cluster303534	-1.08207828090613
"microtubule"	GO:0005874	2	Cluster486889	-0.968426423016645
"microtubule"	GO:0005874	2	Cluster97587	0.775791309007141
"microtubule"	GO:0005874	2	Cluster18574	-1.30291642060851
"microtubule"	GO:0005874	2	Cluster20873	1.36510218722754
"microtubule"	GO:0005874	2	Cluster287040	1.39893917806902
"microtubule"	GO:0005874	2	Cluster510	1.34572571007684
"microtubule"	GO:0005874	2	Cluster336645	-1.39449847041931
"microtubule"	GO:0005874	2	Cluster4610	1.44426332650861
"microtubule"	GO:0005874	2	Cluster8794	-0.910082573364505
"microtubule"	GO:0005874	2	Cluster174908	-0.678172384404802
"microtubule"	GO:0005874	2	Cluster37671	1.34318633553984
"microtubule"	GO:0005874	2	Cluster170113	0.866024483581611
"microtubule"	GO:0005874	2	Cluster21110	0.482240438420577
"microtubule"	GO:0005874	2	Cluster25351	1.38489681402281
"microtubule"	GO:0005874	2	Cluster3967	0.503798739699821
"microtubule"	GO:0005874	2	Cluster119799	0.18212445256076
"microtubule"	GO:0005874	2	Cluster236395	0.854350432028788
"microtubule"	GO:0005874	2	Cluster9013	0.438905615514705
"microtubule"	GO:0005874	2	Cluster3671	1.18924313618434
"microtubule"	GO:0005874	2	Cluster254026	1.43680110958452
"microtubule"	GO:0005874	2	Cluster359370	0.560988917613817
"microtubule"	GO:0005874	2	Cluster297812	-0.933520716519438
"microtubule"	GO:0005874	2	Cluster157644	1.25462021271714
"microtubule"	GO:0005874	2	Cluster17175	1.36718735388792
"microtubule"	GO:0005874	2	Cluster9379	0.842832016422475
"microtubule"	GO:0005874	2	Cluster194385	1.43984889715978
"microtubule"	GO:0005874	2	Cluster446022	-0.646983527952231
"microtubule"	GO:0005874	2	Cluster1052	1.32264189533736
"microtubule"	GO:0005874	2	Cluster1903	0.35628398744358
"microtubule"	GO:0005874	2	Cluster1064	0.0335331627809315
"microtubule"	GO:0005874	2	Cluster12571	-0.837664870480333
"microtubule"	GO:0005874	2	Cluster115938	1.01628050338907
"microtubule"	GO:0005874	2	Cluster30620	1.23397305567205
"microtubule"	GO:0005874	2	Cluster3230	0.377989084955205
"microtubule"	GO:0005874	2	Cluster52439	0.599796440097613
"microtubule"	GO:0005874	2	Cluster3117	1.30750333403402
"microtubule"	GO:0005874	2	Cluster13037	-0.598467432844581
"microtubule"	GO:0005874	2	Cluster87535	0.161996481413252
"microtubule"	GO:0005874	2	Cluster394181	0.31612725442556
"microtubule"	GO:0005874	2	Cluster289811	0.819066122989767
"microtubule"	GO:0005874	2	Cluster167362	0.37659920069418
"microtubule"	GO:0005874	2	Cluster575	-0.728607060822732
"microtubule"	GO:0005874	2	Cluster3233	1.40158373890862
"microtubule"	GO:0005874	2	Cluster6236	0.766534545435141
"microtubule"	GO:0005874	2	Cluster198811	0.626858941150566
"microtubule"	GO:0005874	2	Cluster75701	-0.348905460457733
"microtubule"	GO:0005874	2	Cluster48755	-0.684466328125972
"microtubule"	GO:0005874	2	Cluster30126	0.00348462709775054
"microtubule"	GO:0005874	2	Cluster30879	-1.26505152711097
"microtubule"	GO:0005874	2	Cluster29180	0.420701657139896
"microtubule"	GO:0005874	2	Cluster31943	1.10414116906477
"microtubule"	GO:0005874	2	Cluster159935	0.5
"microtubule"	GO:0005874	2	Cluster11046	-0.972886319726738
"microtubule"	GO:0005874	2	Cluster12882	1.46694025226314
"microtubule"	GO:0005874	2	Cluster28230	-1.37688414921338
"ciliary part"	GO:0044441	2	Cluster1886	0.316092198590658
"ciliary part"	GO:0044441	2	Cluster11430	-1.08557083117428
"ciliary part"	GO:0044441	2	Cluster71073	-0.41696151430642
"ciliary part"	GO:0044441	2	Cluster17491	-1.3238314321122
"ciliary part"	GO:0044441	2	Cluster656	-1.13762665954193
"ciliary part"	GO:0044441	2	Cluster5299	1.09230878486692
"ciliary part"	GO:0044441	2	Cluster16513	0.704944974971342
"ciliary part"	GO:0044441	2	Cluster2093	1.28667764748155
"ciliary part"	GO:0044441	2	Cluster10873	1.47230887988678
"ciliary part"	GO:0044441	2	Cluster87	1.27307828489486
"ciliary part"	GO:0044441	2	Cluster18581	1.03944969834095
"ciliary part"	GO:0044441	2	Cluster12416	-0.311376581665036
"ciliary part"	GO:0044441	2	Cluster173	1.24701538597237
