name	term	lev	seq	value
"plasma membrane region"	GO:0098590	2	Cluster15018	-0.4994035634952
"plasma membrane region"	GO:0098590	2	Cluster10730	-0.60953389053788
"plasma membrane region"	GO:0098590	2	Cluster15115	-0.217982415061321
"plasma membrane region"	GO:0098590	2	Cluster15735	0.894815111899118
"plasma membrane region"	GO:0098590	2	Cluster28257	0.108825370049674
"plasma membrane region"	GO:0098590	2	Cluster18849	-0.199971253171526
"plasma membrane region"	GO:0098590	2	Cluster7045	-0.474036873229683
"plasma membrane region"	GO:0098590	2	Cluster347288	-0.322368429415242
"plasma membrane region"	GO:0098590	2	Cluster317650	0.440557985421633
"plasma membrane region"	GO:0098590	2	Cluster17647	-0.205341126072751
"plasma membrane region"	GO:0098590	2	Cluster32205	-0.323776669803099
"plasma membrane region"	GO:0098590	2	Cluster11687	-0.186208098606367
"plasma membrane region"	GO:0098590	2	Cluster2658	-0.125250317665909
"plasma membrane region"	GO:0098590	2	Cluster254384	-0.16196700647916
"plasma membrane region"	GO:0098590	2	Cluster11046	-0.30595048769352
"plasma membrane region"	GO:0098590	2	Cluster5381	0.0498618129106121
"plasma membrane region"	GO:0098590	2	Cluster961	-0.264788708499354
"plasma membrane region"	GO:0098590	2	Cluster9379	-0.351263346225361
"plasma membrane region"	GO:0098590	2	Cluster364	-0.490756577598205
"plasma membrane region"	GO:0098590	2	Cluster10979	-0.450710603016022
"plasma membrane region"	GO:0098590	2	Cluster401119	-0.36456188266809
"plasma membrane region"	GO:0098590	2	Cluster3491	-0.534167441665268
"plasma membrane region"	GO:0098590	2	Cluster485513	-0.0898066899587167
"plasma membrane region"	GO:0098590	2	Cluster37667	0.692134399295488
"plasma membrane region"	GO:0098590	2	Cluster349738	-0.0142709842307766
"plasma membrane region"	GO:0098590	2	Cluster2190	-0.400647158647598
"plasma membrane region"	GO:0098590	2	Cluster90244	-0.571745254924786
"cell-cell junction"	GO:0005911	2	Cluster10632	0.473814255284892
"cell-cell junction"	GO:0005911	2	Cluster150	-0.0403870577969368
"cell-cell junction"	GO:0005911	2	Cluster12722	0.57440170229421
"cell-cell junction"	GO:0005911	2	Cluster5178	0.263365003923315
"cell-cell junction"	GO:0005911	2	Cluster1950	-0.232679456138738
"cell-cell junction"	GO:0005911	2	Cluster14663	-0.180026400117696
"cell-cell junction"	GO:0005911	2	Cluster37916	-0.381553096447442
"cell-cell junction"	GO:0005911	2	Cluster2929	-0.175599004198031
"cell-cell junction"	GO:0005911	2	Cluster22167	-0.232712395190447
"cell-cell junction"	GO:0005911	2	Cluster735	-0.398513594453651
"cell-cell junction"	GO:0005911	2	Cluster11962	-0.529441186271877
"cell-cell junction"	GO:0005911	2	Cluster11800	-0.234930029530639
"cell-cell junction"	GO:0005911	2	Cluster5844	0.894946279873828
"cell-cell junction"	GO:0005911	2	Cluster2962	-0.602472837947873
"cell-cell junction"	GO:0005911	2	Cluster15735	0.894815111899118
"cell-cell junction"	GO:0005911	2	Cluster6117	-0.30891549964829
"cell-cell junction"	GO:0005911	2	Cluster10136	0.0171176052792332
"cell-cell junction"	GO:0005911	2	Cluster32205	-0.323776669803099
"cell-cell junction"	GO:0005911	2	Cluster25187	-0.145340637306526
"cell-cell junction"	GO:0005911	2	Cluster401119	-0.36456188266809
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster30547	0.38130192473077
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster6224	-0.0729120264177555
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster13721	-0.357824130283743
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster84330	0.315672605560142
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster9579	-0.337808251228242
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster6433	-0.0364818001738993
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster129719	0.398006124221421
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster100358	0.205765367964448
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster44658	0.317802492243015
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster22100	-0.0530679754145783
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster6146	-0.530576738490923
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster16920	-0.0430372091716531
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster3072	-0.537326764994035
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster1270	-0.277486011558381
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster70007	0.119468659727863
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster28764	0.175758541760117
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster90710	-0.417668087061919
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster54174	-0.476097534882428
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster55539	-0.415615831768467
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster21602	-0.267391995611716
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster28069	0.304470119618922
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster30624	-0.206621161080727
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster23032	-0.223074535598144
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster40272	0.345631854940126
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster856	-0.644276948450751
"small nuclear ribonucleoprotein complex"	GO:0097525;GO:0030532;GO:0120114	4	Cluster50458	-0.489577041936963
"nuclear membrane"	GO:0031965	3	Cluster23136	-0.00855199702007313
"nuclear membrane"	GO:0031965	3	Cluster38429	-0.3601121561128
"nuclear membrane"	GO:0031965	3	Cluster31648	-0.162523825686045
"nuclear membrane"	GO:0031965	3	Cluster687	-0.577510334607242
"nuclear membrane"	GO:0031965	3	Cluster39596	0.0624353950897505
"nuclear membrane"	GO:0031965	3	Cluster12596	0.0508205267386291
"nuclear membrane"	GO:0031965	3	Cluster14980	0.265818907953616
"nuclear membrane"	GO:0031965	3	Cluster476	-0.209882330508435
"nuclear membrane"	GO:0031965	3	Cluster35576	-0.340199429539147
"nuclear membrane"	GO:0031965	3	Cluster13541	-0.14638999493114
"nuclear membrane"	GO:0031965	3	Cluster10452	0.518321526373745
"nuclear membrane"	GO:0031965	3	Cluster17453	0.280756858745976
"nuclear membrane"	GO:0031965	3	Cluster8954	-0.734115084640579
"nuclear membrane"	GO:0031965	3	Cluster3971	-0.230451994881925
"nuclear membrane"	GO:0031965	3	Cluster4146	-0.162300456276133
"nuclear membrane"	GO:0031965	3	Cluster9193	-0.575531382718466
"nuclear membrane"	GO:0031965	3	Cluster6412	0.81897181064803
"nuclear membrane"	GO:0031965	3	Cluster2116	0.541431934942267
"nuclear membrane"	GO:0031965	3	Cluster63252	-0.129603329718463
"nuclear membrane"	GO:0031965	3	Cluster254384	-0.16196700647916
"nuclear membrane"	GO:0031965	3	Cluster16594	0.223841675435108
"nuclear membrane"	GO:0031965	3	Cluster22073	-0.321129077125764
"nuclear membrane"	GO:0031965	3	Cluster364	-0.490756577598205
"nuclear membrane"	GO:0031965	3	Cluster625	-0.200602059771216
"nuclear membrane"	GO:0031965	3	Cluster22077	-0.229146736726585
"nuclear membrane"	GO:0031965	3	Cluster3491	-0.534167441665268
"nuclear membrane"	GO:0031965	3	Cluster38233	-0.163476821261034
"chromatin"	GO:0000785	4	Cluster335144	-0.310262156264545
"chromatin"	GO:0000785	4	Cluster17461	0.0283175974479819
"chromatin"	GO:0000785	4	Cluster49786	0.233664860456956
"chromatin"	GO:0000785	4	Cluster28159	0.252873445149344
"chromatin"	GO:0000785	4	Cluster314473	0.379254829745407
"chromatin"	GO:0000785	4	Cluster8069	0.283552978679895
"chromatin"	GO:0000785	4	Cluster12722	0.57440170229421
"chromatin"	GO:0000785	4	Cluster5834	-0.408010103175998
"chromatin"	GO:0000785	4	Cluster2153	-0.733230543283076
"chromatin"	GO:0000785	4	Cluster9752	-0.339580121205097
"chromatin"	GO:0000785	4	Cluster8208	-0.25685989967289
"chromatin"	GO:0000785	4	Cluster24553	0.229821998402365
"chromatin"	GO:0000785	4	Cluster422	-0.107816150533213
"chromatin"	GO:0000785	4	Cluster506	0.0228495817151102
"chromatin"	GO:0000785	4	Cluster8189	-0.18987021754764
"chromatin"	GO:0000785	4	Cluster545	-0.584776525083744
"chromatin"	GO:0000785	4	Cluster230472	-0.457669922875221
"chromatin"	GO:0000785	4	Cluster14735	-0.295395387860759
"chromatin"	GO:0000785	4	Cluster2159	0.185603873186942
"chromatin"	GO:0000785	4	Cluster693	-0.570953116500456
"chromatin"	GO:0000785	4	Cluster865	-0.606138006958204
"chromatin"	GO:0000785	4	Cluster137095	-0.786732151916978
"chromatin"	GO:0000785	4	Cluster49087	-0.0699902500011361
"chromatin"	GO:0000785	4	Cluster6405	0.384973913291446
"chromatin"	GO:0000785	4	Cluster14980	0.265818907953616
"chromatin"	GO:0000785	4	Cluster147950	0.363410806265658
"chromatin"	GO:0000785	4	Cluster3206	-0.722297801165747
"chromatin"	GO:0000785	4	Cluster1004	-0.31347441694537
"chromatin"	GO:0000785	4	Cluster240848	-0.192583350134529
"chromatin"	GO:0000785	4	Cluster696	-0.480022793089098
"chromatin"	GO:0000785	4	Cluster17453	0.280756858745976
"chromatin"	GO:0000785	4	Cluster25633	-0.562699681860117
"chromatin"	GO:0000785	4	Cluster4337	-0.2722752597064
"chromatin"	GO:0000785	4	Cluster362119	-0.715680639514032
"chromatin"	GO:0000785	4	Cluster53301	-0.304706923716142
"chromatin"	GO:0000785	4	Cluster14597	-0.373915725590619
"chromatin"	GO:0000785	4	Cluster7554	0.350018385314299
"chromatin"	GO:0000785	4	Cluster114140	-0.126343649551868
"chromatin"	GO:0000785	4	Cluster4095	-0.0978819330429638
"chromatin"	GO:0000785	4	Cluster2695	-0.338005967322019
"chromatin"	GO:0000785	4	Cluster19716	0.139007535552091
"chromatin"	GO:0000785	4	Cluster6676	-0.477448447125926
"chromatin"	GO:0000785	4	Cluster165833	-0.70392334373415
"chromatin"	GO:0000785	4	Cluster7286	-0.197592334509412
"chromatin"	GO:0000785	4	Cluster16781	-0.430459463688409
"chromatin"	GO:0000785	4	Cluster55539	-0.415615831768467
"chromatin"	GO:0000785	4	Cluster45501	-0.123228099547962
"chromatin"	GO:0000785	4	Cluster3117	0.0818776169579418
"chromatin"	GO:0000785	4	Cluster106	-0.0533171345572269
"chromatin"	GO:0000785	4	Cluster625	-0.200602059771216
"chromatin"	GO:0000785	4	Cluster32166	0.0812472606862058
"chromatin"	GO:0000785	4	Cluster14553	0.751563077196
"chromatin"	GO:0000785	4	Cluster17476	-0.165975989412366
"chromatin"	GO:0000785	4	Cluster28513	0.553932123127184
"chromatin"	GO:0000785	4	Cluster113010	-0.558060260078425
"P-body"	GO:0000932	3	Cluster18210	-0.295144757196369
"P-body"	GO:0000932	3	Cluster43818	-0.119422534134245
"P-body"	GO:0000932	3	Cluster16710	0.351501972963282
"P-body"	GO:0000932	3	Cluster141092	0.0916526740242671
"P-body"	GO:0000932	3	Cluster76575	-0.406019066345276
"P-body"	GO:0000932	3	Cluster296709	0.221430829836246
"P-body"	GO:0000932	3	Cluster35575	-0.479297054084395
"P-body"	GO:0000932	3	Cluster348100	-0.463080834717017
"P-body"	GO:0000932	3	Cluster129719	0.398006124221421
"P-body"	GO:0000932	3	Cluster38039	-0.0906680063985059
"P-body"	GO:0000932	3	Cluster1142	0.231733660200383
"P-body"	GO:0000932	3	Cluster21340	0.559553384473934
"P-body"	GO:0000932	3	Cluster25955	0.449680266636199
"P-body"	GO:0000932	3	Cluster14708	-0.0535595754274108
"P-body"	GO:0000932	3	Cluster11532	-0.297167877920646
"P-body"	GO:0000932	3	Cluster5434	0.0266744036188757
"P-body"	GO:0000932	3	Cluster4312	-0.242829310275501
"P-body"	GO:0000932	3	Cluster28069	0.304470119618922
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster17186	-0.330414404397632
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster115938	-0.147803301097388
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster230732	0.309925581486398
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster22117	0.795932878691246
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster901	-0.0694938685838085
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster20038	-0.282480968168528
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster10623	0.361914448881577
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster13741	-0.21321134714665
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster8696	-0.118219054826546
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster42146	-0.278547258192339
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster10730	-0.60953389053788
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster28230	-0.360929441612767
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster29244	-0.14873244081822
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster33066	-0.521018586559579
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster7748	0.396129576231403
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster56198	-0.300668226338801
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster142085	-0.0185901035966292
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster11046	-0.30595048769352
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster381561	-0.332234427070445
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster6804	-0.232992470540954
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster485513	-0.0898066899587167
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster7030	-0.283940583974567
"postsynaptic density"	GO:0014069;GO:0099572	2	Cluster2371	-0.415127494470188
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster6224	-0.0729120264177555
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster13721	-0.357824130283743
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster106377	-0.316404293415434
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster84330	0.315672605560142
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster9579	-0.337808251228242
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster16506	0.324456971124298
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster6433	-0.0364818001738993
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster129719	0.398006124221421
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster100358	0.205765367964448
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster44658	0.317802492243015
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster6146	-0.530576738490923
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster3072	-0.537326764994035
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster70007	0.119468659727863
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster90710	-0.417668087061919
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster54174	-0.476097534882428
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster3154	0.171941096288888
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster58948	0.0088019348717049
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster21602	-0.267391995611716
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster11577	-0.468399273922888
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster23032	-0.223074535598144
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster50458	-0.489577041936963
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster9311	-0.389482919179771
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster28764	0.175758541760117
"precatalytic spliceosome"	GO:0071005;GO:0071011	2	Cluster30624	-0.206621161080727
"centrosome"	GO:0005813	5	Cluster12882	0.103581868956904
"centrosome"	GO:0005813	5	Cluster6236	0.585450043083937
"centrosome"	GO:0005813	5	Cluster21110	-0.0768340566987549
"centrosome"	GO:0005813	5	Cluster12722	0.57440170229421
"centrosome"	GO:0005813	5	Cluster27803	0.161996093598001
"centrosome"	GO:0005813	5	Cluster470	-0.144594421917862
"centrosome"	GO:0005813	5	Cluster106377	-0.316404293415434
"centrosome"	GO:0005813	5	Cluster575	-0.551504033622432
"centrosome"	GO:0005813	5	Cluster1661	-0.321351848136176
"centrosome"	GO:0005813	5	Cluster18581	0.185459772984177
"centrosome"	GO:0005813	5	Cluster3230	-0.249975764960679
"centrosome"	GO:0005813	5	Cluster4610	-0.77039735335981
"centrosome"	GO:0005813	5	Cluster25291	-0.131790171237469
"centrosome"	GO:0005813	5	Cluster107754	0.248468862408601
"centrosome"	GO:0005813	5	Cluster10818	0.179185582985819
"centrosome"	GO:0005813	5	Cluster3457	-0.299579708481346
"centrosome"	GO:0005813	5	Cluster12649	-0.00472558695179509
"centrosome"	GO:0005813	5	Cluster10675	0.203490436712859
"centrosome"	GO:0005813	5	Cluster5814	0.4491255981459
"centrosome"	GO:0005813	5	Cluster169062	-0.483080158521761
"centrosome"	GO:0005813	5	Cluster11800	-0.234930029530639
"centrosome"	GO:0005813	5	Cluster8954	-0.734115084640579
"centrosome"	GO:0005813	5	Cluster9971	-0.307488840434273
"centrosome"	GO:0005813	5	Cluster58081	-0.137750072037435
"centrosome"	GO:0005813	5	Cluster3971	-0.230451994881925
"centrosome"	GO:0005813	5	Cluster568	0.305454266886184
"centrosome"	GO:0005813	5	Cluster13861	0.452791815883497
"centrosome"	GO:0005813	5	Cluster3233	0.195454986657516
"centrosome"	GO:0005813	5	Cluster7554	0.350018385314299
"centrosome"	GO:0005813	5	Cluster5205	-0.116384219941977
"centrosome"	GO:0005813	5	Cluster28230	-0.360929441612767
"centrosome"	GO:0005813	5	Cluster26123	-0.129490068698698
"centrosome"	GO:0005813	5	Cluster323170	-0.0984998123746296
"centrosome"	GO:0005813	5	Cluster12416	0.299093639698561
"centrosome"	GO:0005813	5	Cluster28202	-0.729174348259111
"centrosome"	GO:0005813	5	Cluster18574	-0.293592614811527
"centrosome"	GO:0005813	5	Cluster56198	-0.300668226338801
"centrosome"	GO:0005813	5	Cluster1886	-0.615797633360598
"centrosome"	GO:0005813	5	Cluster50540	0.412894901061218
"centrosome"	GO:0005813	5	Cluster123591	0.18654947258767
"centrosome"	GO:0005813	5	Cluster11519	0.298234065497599
"centrosome"	GO:0005813	5	Cluster9379	-0.351263346225361
"centrosome"	GO:0005813	5	Cluster86824	0.49393743445014
"centrosome"	GO:0005813	5	Cluster32166	0.0812472606862058
